-0.166177	-0.082605	-0.153002	-0.280669	0.015290	-0.126719	0.039095	-0.590935	0.102748	-0.058973	0.007987	0.247074	0.212802	-0.352459	-0.016876	0.369788	-0.168698	-0.326464	0.007760	0.058256	0.012522	0.032629	-0.041879	0.039084	0.047431	0.270957	0.192386	0.036614	-0.163534	0.044578	0.154681	-0.011527	-0.426291	-0.114805	0.042215	0.381441	0.121248	-0.438902	0.313465	-0.148864	0.035770	-0.005193	-0.018992	-0.132038	0.005233	-0.094541	0.026668	0.108786	0.244691	0.042840	0.367221	0.323623	0.246236	0.136428	0.073009	0.183583	-0.023914	0.494318	-0.329764	0.351826	0.239878	-0.166806	-0.081891	0.056320
0.317859	0.264406	0.195465	-0.079690	-0.019542	-0.072839	-0.070301	0.413941	-0.173642	-0.098855	0.104747	0.115387	-0.292454	0.484574	0.007368	-0.096395	-0.135179	-0.014713	-0.005720	-0.192992	0.025114	0.443041	0.285262	-0.140221	0.014638	-0.284363	-0.160590	-0.672862	-0.003421	-0.210669	-0.079112	0.060127	0.229776	0.151101	-0.012969	-0.290096	-0.158365	0.391145	-0.088608	0.025710	-0.172210	0.260139	0.039641	0.341983	0.265381	-0.220228	-0.532077	0.192037	-0.010389	0.020112	-0.534748	-0.388285	-0.131774	-0.236488	0.000221	-0.114908	-0.169803	0.041230	0.238710	0.390883	0.207306	0.041289	-0.232994	0.105897
0.307069	0.261284	0.196794	-0.080708	-0.018884	-0.097395	-0.069005	0.420277	-0.178713	-0.096620	0.096912	0.099846	-0.297890	0.485781	0.008910	-0.117522	-0.122883	-0.005817	-0.004946	-0.199736	0.028415	0.429832	0.279948	-0.140621	0.012760	-0.265629	-0.163781	-0.654741	0.017063	-0.209080	-0.068142	0.058676	0.233804	0.140899	-0.006290	-0.284490	-0.167326	0.408216	-0.079424	0.020815	-0.159032	0.257964	0.033628	0.350230	0.255814	-0.219685	-0.517902	0.174811	-0.036841	0.016609	-0.544568	-0.382649	-0.116844	-0.217667	-0.011552	-0.126883	-0.158111	0.027514	0.250744	0.371170	0.173676	0.025445	-0.237682	0.110189
0.372593	0.272793	0.219291	-0.086118	-0.021928	-0.076942	-0.081353	0.495945	-0.203557	-0.123752	0.127609	0.092219	-0.336550	0.535476	0.003835	-0.110796	-0.132609	0.025415	-0.008951	-0.232650	0.031929	0.463769	0.325525	-0.165745	0.027135	-0.319706	-0.186077	-0.715310	0.021029	-0.227730	-0.081861	0.050418	0.275249	0.178511	-0.017129	-0.310229	-0.169063	0.449508	-0.072059	0.028134	-0.197615	0.298254	0.027093	0.364935	0.286738	-0.268591	-0.555310	0.227705	-0.033611	0.026172	-0.622544	-0.435007	-0.141488	-0.226617	0.012769	-0.126498	-0.192093	0.006660	0.283385	0.347640	0.197368	0.047265	-0.248313	0.129949
-0.177354	-0.088124	-0.154142	-0.167353	-0.007783	-0.036901	0.048486	-0.535589	0.164975	-0.008990	-0.009800	0.206019	0.212429	-0.362490	-0.015873	0.313150	-0.116773	-0.245482	0.020861	0.108017	-0.028187	-0.065208	-0.105290	0.061748	0.028071	0.255563	0.159804	0.134109	-0.142502	0.105047	0.112702	-0.002778	-0.393551	-0.102869	0.018160	0.302211	0.164323	-0.456939	0.194059	-0.095805	0.044462	-0.083815	0.022268	-0.152998	-0.063804	-0.014693	0.135476	0.067006	0.239237	0.039636	0.406593	0.321234	0.148624	0.065737	0.059584	0.138268	0.031385	0.349893	-0.338718	0.218469	0.212121	-0.118263	-0.002016	-0.021299
0.301166	0.233405	0.170280	-0.049628	-0.021795	-0.041532	-0.061484	0.363782	-0.167390	-0.086485	0.118411	0.130833	-0.266185	0.435858	-0.003565	-0.055816	-0.170372	-0.033761	-0.009239	-0.140449	0.023545	0.415649	0.266680	-0.120596	0.032037	-0.296697	-0.151370	-0.635772	-0.033004	-0.202757	-0.083741	0.059668	0.204296	0.176729	-0.007929	-0.288886	-0.128199	0.320462	-0.065482	0.046934	-0.200173	0.229040	0.011096	0.281559	0.270871	-0.227395	-0.489697	0.206140	0.046243	0.027570	-0.486114	-0.381423	-0.135068	-0.240677	0.017074	-0.067844	-0.178544	0.040414	0.232083	0.374734	0.240453	0.070397	-0.229865	0.067878
0.293955	0.239007	0.171013	-0.091426	-0.013655	-0.101491	-0.062712	0.361675	-0.171566	-0.100308	0.106637	0.111380	-0.279140	0.449969	-0.000345	-0.064060	-0.138559	-0.028184	-0.004799	-0.194049	0.034635	0.423636	0.281323	-0.130860	0.022437	-0.265518	-0.145743	-0.631168	0.000138	-0.210248	-0.063312	0.054745	0.209092	0.143778	-0.003361	-0.259111	-0.152302	0.367247	-0.029388	0.018292	-0.172738	0.251618	0.014858	0.317780	0.260761	-0.239426	-0.512938	0.190967	0.001953	0.024634	-0.511248	-0.364466	-0.091802	-0.194298	0.007544	-0.082850	-0.170968	0.056029	0.251279	0.363068	0.188998	0.036060	-0.229615	0.100373
0.371013	0.281161	0.216438	-0.131010	-0.017321	-0.120155	-0.079050	0.461491	-0.207824	-0.136829	0.131775	0.111756	-0.344609	0.538659	0.000500	-0.082837	-0.144875	-0.002058	-0.004111	-0.268988	0.039808	0.490742	0.346939	-0.173592	0.027619	-0.301787	-0.181938	-0.747556	0.029058	-0.239827	-0.062172	0.049166	0.255788	0.165271	-0.010490	-0.284848	-0.179040	0.451249	-0.030175	0.003329	-0.195785	0.315229	0.027313	0.386983	0.295615	-0.293991	-0.591883	0.243416	-0.027084	0.033305	-0.632150	-0.422974	-0.107154	-0.208169	0.012987	-0.118628	-0.199264	0.056530	0.282015	0.395692	0.210131	0.023089	-0.262368	0.157050
-0.174330	-0.087887	-0.152417	-0.286547	0.012667	-0.123821	0.039567	-0.604350	0.117016	-0.056609	0.007283	0.248282	0.206442	-0.364501	-0.021860	0.392676	-0.157929	-0.315005	0.015174	0.046627	0.008286	0.003190	-0.038430	0.036297	0.049330	0.283901	0.201194	0.056583	-0.139162	0.062607	0.160703	-0.028694	-0.418427	-0.121021	0.033846	0.376958	0.140466	-0.457628	0.336576	-0.145807	0.034660	-0.000224	-0.016651	-0.132491	-0.012302	-0.092961	0.043927	0.123101	0.240160	0.043558	0.375226	0.332797	0.250927	0.128821	0.073805	0.182195	-0.012142	0.485198	-0.328157	0.317284	0.242445	-0.174007	-0.069533	0.076763
-0.233684	-0.119248	-0.203001	-0.189186	-0.014086	-0.021570	0.067669	-0.723861	0.206568	-0.002638	-0.008612	0.276534	0.301371	-0.484086	-0.021028	0.410793	-0.175659	-0.329675	0.022728	0.171897	-0.020612	-0.087833	-0.151376	0.095186	0.039237	0.309107	0.217700	0.202002	-0.201346	0.143076	0.139606	-0.003430	-0.502399	-0.115261	0.017926	0.395001	0.216926	-0.630592	0.259656	-0.121772	0.048114	-0.119622	0.010776	-0.222791	-0.079353	-0.008069	0.190199	0.082865	0.329483	0.044809	0.558835	0.397204	0.195877	0.087157	0.079418	0.202510	0.034912	0.453070	-0.430257	0.289846	0.279060	-0.115197	0.013942	-0.041974
-0.177429	-0.085119	-0.152456	-0.291727	0.016888	-0.133748	0.041111	-0.600991	0.108318	-0.058918	0.004489	0.247195	0.207225	-0.355688	-0.015535	0.381441	-0.155031	-0.325301	0.014638	0.044741	0.010127	0.018552	-0.041015	0.040348	0.043560	0.284694	0.196242	0.044373	-0.147074	0.049983	0.163546	-0.017599	-0.424977	-0.123233	0.041966	0.384941	0.127045	-0.443786	0.322286	-0.152162	0.044545	-0.002708	-0.017002	-0.129144	-0.011361	-0.093599	0.038199	0.107278	0.232666	0.040573	0.372203	0.335659	0.254572	0.134620	0.069680	0.181158	-0.019192	0.494586	-0.329372	0.330420	0.236554	-0.179019	-0.078333	0.069925
0.332074	0.270795	0.195094	-0.097328	-0.021396	-0.080473	-0.075155	0.423429	-0.177731	-0.114126	0.113013	0.119572	-0.303668	0.493552	0.006452	-0.080429	-0.138896	-0.016225	-0.006558	-0.210387	0.025233	0.453705	0.297533	-0.149310	0.021364	-0.289316	-0.160688	-0.693268	0.002680	-0.214284	-0.077387	0.054158	0.231488	0.156578	-0.015649	-0.278403	-0.156618	0.397064	-0.070089	0.015261	-0.177247	0.276648	0.036685	0.348675	0.272694	-0.245424	-0.542651	0.213782	-0.009903	0.023060	-0.554872	-0.396125	-0.129879	-0.227817	0.007628	-0.111029	-0.179036	0.052806	0.235494	0.388542	0.223497	0.036029	-0.239184	0.124670
0.307069	0.261284	0.196794	-0.080708	-0.018884	-0.097395	-0.069005	0.420277	-0.178713	-0.096620	0.096912	0.099846	-0.297890	0.485781	0.008910	-0.117522	-0.122883	-0.005817	-0.004946	-0.199736	0.028415	0.429832	0.279948	-0.140621	0.012760	-0.265629	-0.163781	-0.654741	0.017063	-0.209080	-0.068142	0.058676	0.233804	0.140899	-0.006290	-0.284490	-0.167326	0.408216	-0.079424	0.020815	-0.159032	0.257964	0.033628	0.350230	0.255814	-0.219685	-0.517902	0.174811	-0.036841	0.016609	-0.544568	-0.382649	-0.116844	-0.217667	-0.011552	-0.126883	-0.158111	0.027514	0.250744	0.371170	0.173676	0.025445	-0.237682	0.110189
-0.194763	-0.090169	-0.165784	-0.185138	-0.003863	-0.056441	0.054803	-0.570648	0.169496	-0.016061	-0.016765	0.219872	0.227754	-0.375243	-0.015278	0.326922	-0.120427	-0.265817	0.021959	0.103442	-0.024687	-0.063374	-0.113560	0.062231	0.026592	0.275456	0.174308	0.143383	-0.147988	0.109212	0.123924	-0.006939	-0.415060	-0.118319	0.022863	0.333732	0.162676	-0.470392	0.221708	-0.111907	0.059667	-0.083747	0.019313	-0.159482	-0.066516	-0.021176	0.138998	0.066049	0.244496	0.039080	0.425023	0.342671	0.169971	0.085974	0.060413	0.150579	0.030368	0.384335	-0.359892	0.229292	0.219346	-0.132817	-0.001876	-0.022714
-0.179155	-0.080173	-0.157495	-0.281684	0.010515	-0.117550	0.047384	-0.632831	0.121096	-0.051524	0.006464	0.275573	0.226855	-0.371996	-0.017884	0.398789	-0.181423	-0.342291	0.014726	0.068539	0.005900	0.025725	-0.051414	0.048140	0.047819	0.276617	0.197167	0.040408	-0.173381	0.055553	0.156520	-0.009489	-0.447357	-0.110980	0.038615	0.382817	0.139070	-0.485272	0.315674	-0.145257	0.035093	-0.015185	-0.012071	-0.140578	-0.006847	-0.087681	0.040411	0.115267	0.267756	0.044896	0.396822	0.337303	0.243225	0.116797	0.074342	0.191949	-0.020659	0.510248	-0.353826	0.362223	0.265767	-0.165771	-0.075314	0.044923
-0.200411	-0.100595	-0.172841	-0.283754	0.011191	-0.108335	0.047126	-0.665972	0.142135	-0.049161	0.003900	0.270593	0.236748	-0.409580	-0.020823	0.422129	-0.170201	-0.344580	0.018028	0.074891	0.002608	-0.011697	-0.060966	0.051427	0.048292	0.306684	0.216407	0.084866	-0.165026	0.080125	0.165411	-0.020997	-0.463841	-0.127576	0.035793	0.405823	0.164004	-0.518906	0.331713	-0.150624	0.041762	-0.025772	-0.012740	-0.158966	-0.028754	-0.081498	0.075294	0.118610	0.274513	0.045071	0.436922	0.365988	0.254064	0.126601	0.078594	0.198860	-0.006288	0.509943	-0.368724	0.336683	0.260066	-0.169857	-0.057840	0.053099
-0.056446	-0.013449	-0.067759	-0.243282	0.014795	-0.115860	0.014239	-0.355872	0.042935	-0.063964	0.026640	0.209064	0.088073	-0.171361	-0.011339	0.276189	-0.135890	-0.244832	0.010684	-0.018562	0.019230	0.094038	0.044308	-0.000617	0.040328	0.156821	0.113468	-0.103339	-0.101014	-0.014837	0.103022	-0.009815	-0.267426	-0.064640	0.034473	0.223370	0.066732	-0.235269	0.233172	-0.106640	-0.012636	0.056457	-0.007056	-0.024188	0.045265	-0.118427	-0.089900	0.125181	0.168880	0.039007	0.166193	0.175193	0.168347	0.049136	0.061000	0.112546	-0.050793	0.378510	-0.176304	0.316532	0.216777	-0.122357	-0.107036	0.090960
-0.212341	-0.095061	-0.172249	-0.231828	0.003270	-0.098495	0.061295	-0.637886	0.162715	-0.028007	-0.021523	0.245322	0.249422	-0.399694	-0.011633	0.358003	-0.134390	-0.300703	0.024000	0.086666	-0.014364	-0.042088	-0.112813	0.069806	0.022312	0.307996	0.194839	0.143876	-0.161608	0.103578	0.150690	-0.007067	-0.454831	-0.130504	0.028350	0.384433	0.154561	-0.503171	0.274028	-0.138127	0.074447	-0.068442	0.016856	-0.161813	-0.067015	-0.027587	0.126447	0.059645	0.248596	0.037262	0.455661	0.382141	0.216429	0.122002	0.062495	0.165606	0.020490	0.449723	-0.382572	0.274878	0.230296	-0.160127	-0.012658	-0.004018
0.323076	0.249759	0.185918	-0.066742	-0.021229	-0.076853	-0.066278	0.414287	-0.190316	-0.095615	0.111717	0.101440	-0.301059	0.483777	0.001077	-0.088820	-0.139733	-0.009931	-0.008067	-0.187304	0.034470	0.432553	0.285204	-0.134221	0.020995	-0.301910	-0.165559	-0.656757	0.001527	-0.223466	-0.080296	0.053277	0.242476	0.165730	-0.007458	-0.303800	-0.158239	0.394335	-0.060164	0.036489	-0.190060	0.250356	0.014845	0.326419	0.268708	-0.235824	-0.518887	0.189756	-0.005330	0.024776	-0.546665	-0.404955	-0.124136	-0.225558	0.007701	-0.091788	-0.178437	0.020706	0.280854	0.352308	0.201223	0.057735	-0.228554	0.097234
-0.174191	-0.084645	-0.150017	-0.279608	0.012699	-0.137509	0.042987	-0.587019	0.112815	-0.053731	-0.001350	0.228585	0.206260	-0.351334	-0.019449	0.364537	-0.141066	-0.294071	0.015062	0.036442	0.011786	-0.003184	-0.045771	0.038326	0.044018	0.283243	0.193371	0.072605	-0.125061	0.061764	0.158761	-0.029029	-0.404035	-0.125100	0.035491	0.374152	0.124792	-0.433899	0.329477	-0.148423	0.049000	-0.003505	-0.013518	-0.126934	-0.017615	-0.080930	0.050352	0.104217	0.217077	0.040263	0.359939	0.331512	0.250781	0.144060	0.065702	0.170922	-0.003940	0.465251	-0.318787	0.287590	0.215828	-0.177476	-0.060038	0.073677
0.369612	0.297933	0.218723	-0.135503	-0.020885	-0.130929	-0.084672	0.495543	-0.207791	-0.139390	0.114923	0.088494	-0.354126	0.559844	0.010671	-0.111283	-0.108929	0.016723	-0.004100	-0.286781	0.039160	0.484220	0.333801	-0.172678	0.014819	-0.299820	-0.182609	-0.739726	0.055056	-0.239921	-0.069796	0.041985	0.278316	0.150736	-0.016724	-0.285259	-0.194250	0.486558	-0.049945	-0.009380	-0.169332	0.322202	0.038280	0.409201	0.280083	-0.276503	-0.589056	0.216659	-0.069416	0.022524	-0.653984	-0.430035	-0.111294	-0.197342	-0.003707	-0.141197	-0.187180	0.037548	0.290186	0.362882	0.180614	0.016774	-0.247468	0.174207
-0.183203	-0.086686	-0.155611	-0.315924	0.019845	-0.149446	0.041069	-0.627333	0.110823	-0.065772	0.004444	0.259849	0.208446	-0.366203	-0.017836	0.406223	-0.160551	-0.337958	0.016397	0.031985	0.012301	0.021283	-0.030921	0.036335	0.047171	0.299477	0.206681	0.039799	-0.144526	0.050859	0.173277	-0.024924	-0.438747	-0.130095	0.042980	0.401794	0.131198	-0.457305	0.351243	-0.161162	0.045513	0.009554	-0.018746	-0.127206	-0.010337	-0.103551	0.030137	0.119648	0.238205	0.043085	0.375781	0.348744	0.272983	0.144905	0.072847	0.188421	-0.020848	0.520270	-0.337971	0.343001	0.243016	-0.192818	-0.083999	0.086333
0.301582	0.249570	0.171807	-0.126969	-0.019990	-0.124697	-0.071703	0.381902	-0.166839	-0.119446	0.098316	0.093578	-0.292755	0.456777	0.008067	-0.074398	-0.111513	-0.020267	-0.005068	-0.225640	0.032418	0.421684	0.280913	-0.146847	0.020393	-0.232687	-0.138688	-0.627491	0.033590	-0.199071	-0.045384	0.039174	0.213879	0.126688	-0.008456	-0.222210	-0.154955	0.391262	-0.019681	-0.012764	-0.146046	0.268330	0.027228	0.344074	0.240967	-0.243554	-0.503279	0.190484	-0.042684	0.020932	-0.527669	-0.349142	-0.082419	-0.170667	0.002907	-0.108967	-0.162770	0.062462	0.223121	0.348127	0.183851	0.000224	-0.231047	0.148262
-0.143806	-0.067967	-0.135055	-0.186655	-0.004691	-0.059066	0.036214	-0.480709	0.140636	-0.023605	0.006633	0.199829	0.171200	-0.323554	-0.015652	0.315425	-0.119722	-0.244636	0.018043	0.078476	-0.018406	-0.027340	-0.063182	0.042192	0.037118	0.232979	0.157079	0.077885	-0.125287	0.078424	0.110793	-0.006700	-0.359187	-0.093548	0.018999	0.285609	0.149480	-0.405389	0.214883	-0.096664	0.021280	-0.041528	0.009623	-0.116112	-0.032664	-0.046507	0.082557	0.090737	0.228325	0.040202	0.338161	0.280271	0.152691	0.057317	0.066216	0.131830	0.010471	0.352629	-0.289988	0.240666	0.213670	-0.125434	-0.036699	0.012155
-0.196209	-0.092742	-0.170660	-0.262718	0.005302	-0.093007	0.051821	-0.658809	0.146098	-0.038797	0.002831	0.274690	0.243198	-0.405248	-0.019637	0.410639	-0.174456	-0.339390	0.018161	0.091206	-0.000450	-0.011374	-0.073013	0.058543	0.046632	0.290554	0.206471	0.084293	-0.174227	0.079546	0.153565	-0.013592	-0.459894	-0.117258	0.032904	0.389321	0.165716	-0.524616	0.307837	-0.139673	0.038079	-0.039679	-0.007895	-0.161886	-0.029619	-0.069427	0.079561	0.111305	0.281710	0.045172	0.439784	0.354264	0.234671	0.108650	0.076106	0.194870	-0.005452	0.495027	-0.369340	0.338019	0.269431	-0.155259	-0.053130	0.031723
0.301166	0.233405	0.170280	-0.049628	-0.021795	-0.041532	-0.061484	0.363782	-0.167390	-0.086485	0.118411	0.130833	-0.266185	0.435858	-0.003565	-0.055816	-0.170372	-0.033761	-0.009239	-0.140449	0.023545	0.415649	0.266680	-0.120596	0.032037	-0.296697	-0.151370	-0.635772	-0.033004	-0.202757	-0.083741	0.059668	0.204296	0.176729	-0.007929	-0.288886	-0.128199	0.320462	-0.065482	0.046934	-0.200173	0.229040	0.011096	0.281559	0.270871	-0.227395	-0.489697	0.206140	0.046243	0.027570	-0.486114	-0.381423	-0.135068	-0.240677	0.017074	-0.067844	-0.178544	0.040414	0.232083	0.374734	0.240453	0.070397	-0.229865	0.067878
0.354306	0.275985	0.203361	-0.107835	-0.022425	-0.087450	-0.078928	0.451974	-0.193402	-0.126206	0.123683	0.114498	-0.325942	0.514034	0.005348	-0.082865	-0.139801	-0.002923	-0.006991	-0.233721	0.028198	0.463230	0.314070	-0.157126	0.026654	-0.302161	-0.171081	-0.717244	0.016473	-0.220873	-0.077260	0.047575	0.246879	0.169688	-0.017099	-0.284351	-0.162249	0.413213	-0.059591	0.010626	-0.186795	0.293540	0.031510	0.361263	0.280119	-0.269101	-0.556024	0.230235	-0.016962	0.026150	-0.593162	-0.415653	-0.129684	-0.222731	0.009508	-0.115108	-0.188638	0.043689	0.254278	0.376412	0.225358	0.035359	-0.243851	0.139831
-0.174537	-0.092511	-0.145653	-0.267056	0.016453	-0.152826	0.036433	-0.539322	0.122633	-0.060374	-0.009538	0.203294	0.179125	-0.336349	-0.011123	0.341828	-0.100033	-0.271337	0.019484	0.021996	0.005556	-0.012814	-0.042918	0.038917	0.030706	0.298402	0.176613	0.087836	-0.102886	0.065157	0.160506	-0.025925	-0.380533	-0.131617	0.042989	0.368141	0.126344	-0.399016	0.308299	-0.148910	0.056920	-0.002680	-0.005125	-0.102923	-0.036950	-0.074379	0.060418	0.082260	0.177199	0.037953	0.333676	0.329794	0.234137	0.146693	0.061913	0.141966	-0.003595	0.424066	-0.287746	0.254331	0.186908	-0.182197	-0.064833	0.074106
0.314433	0.240139	0.178743	-0.068523	-0.023066	-0.069925	-0.065586	0.393426	-0.180943	-0.097105	0.114981	0.107229	-0.286354	0.465137	0.000574	-0.071181	-0.146252	-0.016886	-0.008806	-0.175270	0.031042	0.423198	0.277064	-0.128695	0.024068	-0.296387	-0.160832	-0.648346	-0.006799	-0.217526	-0.077828	0.053739	0.227397	0.166053	-0.007231	-0.288893	-0.146637	0.364255	-0.060716	0.033711	-0.192194	0.243197	0.014023	0.310945	0.267108	-0.236595	-0.502755	0.196472	0.008065	0.027258	-0.523895	-0.391276	-0.126425	-0.223665	0.010302	-0.082009	-0.179749	0.032636	0.265282	0.355034	0.214819	0.059816	-0.226541	0.096963
0.344687	0.249529	0.199223	-0.090387	-0.019963	-0.073700	-0.078437	0.443753	-0.188790	-0.120009	0.123374	0.102844	-0.312389	0.487329	0.002098	-0.081957	-0.140853	0.007596	-0.010329	-0.206096	0.028549	0.436793	0.309937	-0.157026	0.032650	-0.290966	-0.161980	-0.679208	0.003630	-0.212277	-0.076225	0.045318	0.242760	0.167380	-0.013625	-0.283650	-0.146329	0.398825	-0.051923	0.027630	-0.194692	0.282102	0.019251	0.335256	0.277774	-0.260695	-0.525702	0.226667	-0.012389	0.027341	-0.569797	-0.399980	-0.127554	-0.217912	0.018809	-0.108352	-0.186431	0.030432	0.253542	0.352085	0.210490	0.038099	-0.248436	0.125101
0.322355	0.241215	0.183048	-0.031756	-0.028720	-0.015520	-0.064120	0.394744	-0.174031	-0.084862	0.128091	0.130743	-0.281366	0.455910	-0.004672	-0.067116	-0.184230	-0.026556	-0.011104	-0.127997	0.019233	0.427524	0.270254	-0.126725	0.035253	-0.324147	-0.161351	-0.659397	-0.039190	-0.205775	-0.094043	0.062034	0.226561	0.197557	-0.014570	-0.319785	-0.127181	0.330046	-0.089982	0.064396	-0.219745	0.228608	0.010908	0.286732	0.280842	-0.230734	-0.495633	0.217783	0.053921	0.029883	-0.504943	-0.410539	-0.161969	-0.273793	0.020620	-0.070670	-0.188073	0.022307	0.241268	0.382098	0.260834	0.086535	-0.232735	0.060791
-0.185770	-0.095906	-0.158696	-0.158190	-0.010456	-0.034457	0.053128	-0.554414	0.173902	-0.003065	-0.015971	0.199942	0.225828	-0.375377	-0.015173	0.306694	-0.110804	-0.240459	0.023712	0.115989	-0.027721	-0.081963	-0.119380	0.071119	0.023848	0.265475	0.158730	0.161911	-0.140031	0.113990	0.118119	-0.000640	-0.401299	-0.106899	0.018900	0.307813	0.166484	-0.470001	0.190664	-0.097856	0.053890	-0.098517	0.027550	-0.162760	-0.078031	0.000416	0.160268	0.053617	0.233762	0.038376	0.428064	0.337273	0.150751	0.071880	0.057440	0.137072	0.043156	0.341036	-0.348565	0.199063	0.201528	-0.116932	0.012107	-0.030434
0.353709	0.264306	0.205622	-0.035916	-0.031606	-0.016500	-0.070922	0.450677	-0.185512	-0.094087	0.133779	0.116606	-0.308525	0.498836	-0.002685	-0.091654	-0.176154	-0.002904	-0.010581	-0.156272	0.020395	0.448487	0.290305	-0.141717	0.033506	-0.345215	-0.176864	-0.695095	-0.021088	-0.214182	-0.100174	0.062301	0.259218	0.205660	-0.022801	-0.340458	-0.142906	0.376358	-0.104708	0.063736	-0.224243	0.252483	0.018779	0.317811	0.290397	-0.242984	-0.521414	0.227582	0.033181	0.028752	-0.557134	-0.440145	-0.174805	-0.281697	0.018491	-0.093194	-0.192611	0.002411	0.262117	0.375375	0.248572	0.086976	-0.235558	0.074833
0.316014	0.239848	0.177112	-0.026339	-0.029442	-0.019454	-0.062081	0.391281	-0.174247	-0.080051	0.122020	0.126422	-0.276868	0.453910	-0.002802	-0.072232	-0.173793	-0.023381	-0.010573	-0.127552	0.020344	0.419228	0.260010	-0.120254	0.031261	-0.322062	-0.160702	-0.647287	-0.038199	-0.207057	-0.096742	0.062715	0.223431	0.192096	-0.013604	-0.318208	-0.129479	0.329262	-0.091435	0.062157	-0.211703	0.222034	0.011793	0.284808	0.274573	-0.222632	-0.486822	0.204020	0.046771	0.027310	-0.500261	-0.407570	-0.159543	-0.266480	0.017699	-0.070106	-0.181679	0.016696	0.246135	0.368035	0.250984	0.088061	-0.225321	0.056979
-0.204275	-0.106483	-0.175025	-0.279018	0.010963	-0.102806	0.046742	-0.669935	0.145975	-0.048094	0.004172	0.268537	0.239244	-0.416530	-0.021777	0.423132	-0.169845	-0.341367	0.018325	0.079102	0.000240	-0.020904	-0.064945	0.052463	0.048053	0.310671	0.219726	0.096116	-0.164903	0.087827	0.166405	-0.021912	-0.465745	-0.127892	0.033904	0.406705	0.168645	-0.527181	0.331238	-0.149436	0.042754	-0.028738	-0.012296	-0.163819	-0.033019	-0.078738	0.085482	0.118710	0.276985	0.044346	0.446179	0.371015	0.252790	0.126928	0.079157	0.200310	-0.002154	0.506000	-0.372693	0.328743	0.257614	-0.169525	-0.051245	0.050986
0.360411	0.281210	0.205090	-0.164151	-0.017013	-0.157800	-0.085309	0.465272	-0.207200	-0.152180	0.115230	0.093508	-0.347819	0.534841	0.009502	-0.086008	-0.106569	0.006222	-0.004671	-0.299212	0.044272	0.475734	0.339529	-0.175020	0.021389	-0.267993	-0.170378	-0.727472	0.057142	-0.238205	-0.052804	0.032747	0.253672	0.138188	-0.008122	-0.245367	-0.185845	0.466889	-0.006920	-0.028423	-0.163000	0.330360	0.029962	0.403148	0.275747	-0.293615	-0.580434	0.224474	-0.073359	0.026641	-0.644642	-0.403490	-0.082325	-0.163569	0.002958	-0.131536	-0.189723	0.064409	0.278943	0.359968	0.180806	-0.005454	-0.257691	0.193765
-0.190952	-0.078473	-0.167738	-0.201667	-0.009678	-0.046103	0.063826	-0.639981	0.163096	-0.009685	-0.002713	0.278301	0.261965	-0.402074	-0.017740	0.380794	-0.178929	-0.318288	0.019613	0.135018	-0.010229	-0.026235	-0.108943	0.078490	0.042068	0.253725	0.183738	0.099917	-0.192630	0.087331	0.122769	0.001528	-0.447292	-0.093316	0.023353	0.348347	0.175372	-0.544876	0.244088	-0.111408	0.031646	-0.080301	0.004636	-0.174705	-0.038854	-0.032704	0.104937	0.089802	0.298515	0.044536	0.455691	0.328563	0.183304	0.065874	0.068760	0.184356	0.004310	0.446306	-0.370948	0.323607	0.282215	-0.114341	-0.030637	-0.025238
-0.170691	-0.086552	-0.151568	-0.297007	0.021283	-0.140801	0.036380	-0.590307	0.096897	-0.064880	0.007700	0.239840	0.203225	-0.349581	-0.014812	0.373697	-0.156651	-0.328054	0.010339	0.041055	0.014097	0.032301	-0.032787	0.036354	0.044429	0.282286	0.196602	0.033398	-0.151537	0.041213	0.165024	-0.015191	-0.425747	-0.124470	0.045212	0.389593	0.117451	-0.426749	0.325738	-0.156997	0.043213	0.004935	-0.021298	-0.127333	0.000952	-0.100133	0.023611	0.107287	0.230034	0.040051	0.361722	0.331823	0.260931	0.145974	0.071568	0.181884	-0.024409	0.500850	-0.324002	0.345184	0.229766	-0.181466	-0.086948	0.074103
-0.178622	-0.091355	-0.150897	-0.312585	0.025731	-0.158437	0.035268	-0.587436	0.095952	-0.070015	0.001647	0.226388	0.194036	-0.347984	-0.014057	0.373955	-0.136150	-0.318416	0.013549	0.019046	0.016184	0.017945	-0.028164	0.032946	0.041028	0.299008	0.200423	0.045403	-0.127736	0.043913	0.174665	-0.026219	-0.416674	-0.137739	0.046718	0.399467	0.114424	-0.412292	0.341277	-0.165355	0.055075	0.014049	-0.022587	-0.119843	-0.010865	-0.102612	0.028961	0.103056	0.205695	0.037865	0.353188	0.342713	0.276227	0.162206	0.066796	0.176148	-0.019208	0.496674	-0.314812	0.317118	0.209047	-0.197371	-0.084785	0.095834
